duration_minutes,title_length,description_length,tags_count,channel_subscribers,channel_age_months,previous_videos_count,avg_upload_frequency_days,comments_count,likes_count,shares_count,playlist_adds,total_views,has_thumbnail_custom_Sim,video_quality_480p,video_quality_4K,video_quality_4k,video_quality_720p,category_  Educação,category_  Fitness,category_  Gaming,category_  Música,category_  Tecnologia,category_  Vlogs,category_Culinária,category_Educação,category_Fitness,category_Gaming,category_Música,category_Tecnologia,category_Vlogs,language_Espanhol,language_INGLÊS,language_Inglês,language_PORTUGUÊS,language_Português,has_subtitles_Sim,promoted_Sim,upload_time_Manhã,upload_time_Noite,upload_time_Tarde,upload_day_Seg-Qui,upload_day_Sexta,upload_day_Sábado,likes_per_share,subs_per_month
0.984593880075935,-1.5485861046940617,0.30694387751071733,1.0483690342749243,1.1812455329718246,0.5930503436005115,-0.44529355300135165,0.03303274991543093,-0.2177204463123546,-1.342561097210014,0.617947056595522,-0.6973282920088187,0.4809022710750065,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,2.3657680864242496,-0.6097555664721453,-0.5785721758880774,1.802658707254315,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924775559876217,-0.18615133067373008
-0.15529911166208574,-1.5102889969321696,-0.0038214560627097367,1.3225306600497653,-0.7547171146496189,1.718112841555541,0.6704052644441633,0.14769188185329044,-1.3261490166084038,-0.23199436561531184,-1.303565885796616,-0.6461624404071407,-0.8236265962971446,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924414860676046,-0.34316471010772215
-0.6112563083572939,0.02159531354351138,-0.08425483651700852,0.7742074085000836,0.4866145691922812,-1.628226895951726,-1.3282699177281703,-0.42560377783600706,0.15210930951848034,-0.7456041520405684,-0.6607171195643999,-0.9156359255093124,0.6596510321905631,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,2.598816298595604,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924692086699124,3.610302339564873
0.4146473842069246,-0.552861302884869,-1.502807182711005,0.36296496983782245,0.3094381881696046,1.6604173288398982,-1.6636640407639385,-1.2282177014010236,-0.30681901081462076,0.7194612735898689,-0.6473537425858309,0.36351036453264224,-0.2012818106868923,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,2.3657680864242496,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992454221496412,-0.2911009918677856
-1.5801653513346114,1.2088056541621641,-0.1756564052150753,1.7337730987120263,-1.247605073056941,-0.24353459077630535,-0.8559802342696393,-0.08162638202242856,1.704262873665101,1.345043185573917,0.8409044514484896,1.3663610559255346,-0.8827302011709347,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924659173870058,-0.34195194470500484
0.47164203379382563,-1.5868832124559538,-0.7496582566389347,0.36296496983782245,1.5142997979804624,1.6315695724820771,1.5191577390652913,-0.7695811736495856,-0.015127281789344645,-1.3275995990419998,-0.2893559066862708,-0.5745302481647911,1.616510528394597,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924763205022452,-0.23165220597195332
-0.041309812488283665,-0.476267087361085,-0.0038214560627097367,-1.1449239719238018,0.4563205353536197,-0.3300778598497692,0.4308380337043288,1.1796240692940259,-0.015127281789344645,-1.1751836062893066,0.31480939987114004,1.6358345410277064,-0.16433645260030902,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924763698769964,-0.13885175492956914
-0.6112563083572939,-1.7017745357416298,-1.550335998434,-0.8022219397052509,1.3561460137115189,1.083462201683473,-0.9107384584387443,-0.08162638202242856,0.49612876690223023,-1.094842410647367,0.23251913110837277,-0.6188739862195789,1.6811434035947037,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924757850972714,-0.21082075275139767
-0.8962295562917991,0.7492403610194599,1.4001066391395962,-1.3505451912549324,0.5833812646773582,0.6507458563161539,-0.28786365851517465,-1.113558569463164,-0.7827184862910107,1.2511068386286222,-1.1249186356620613,-1.618313620839026,0.8235603691891635,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924253261218095,-0.2321634011610328
-0.668250957944195,0.6343490377337838,0.7347032190176699,-0.9393027525926713,0.6544974178363909,-0.12814356534502028,1.293280064367733,1.5236014651076044,-0.515776358516364,-0.42123340637056067,-1.5546567058676237,-0.990679174525107,-0.0755808634890528,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992403719057965,-0.14983683602993778
-0.8392349067048981,0.5577548222099997,0.3800651324691708,-1.0078431590363814,1.1945800163564348,-0.4454688852810542,-1.1366161331363025,-1.4575359652767426,-1.528388615399262,-0.5578680928364443,0.39076964795984825,-0.6188739862195789,1.4995529282555502,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992473197290391,-0.021749689208407228
-1.5231707017477105,0.3662692834005396,1.2538641292226893,0.9112882213875041,0.3488325484635294,-0.4454688852810542,1.0674023896701748,-1.342876833338883,-0.45142739526472736,-0.3408922107286211,0.9077213363413348,1.4652817023554459,-0.26936631629473784,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,2.3657680864242496,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924734674294967,-0.1302667289265309
-0.782240257117997,-1.3188034581227095,-0.47545355054473437,0.29442456339411227,0.3196126085713689,1.0546144453256516,-1.1982191353265457,1.6382605970454638,0.2535826746460612,-1.4233121969113511,-1.696730503218726,-0.5165422830162225,-0.7814792037905182,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992415936538866,-0.2699632138611657
0.6996206321414298,0.32797217563864756,-1.5759284376694584,-0.6651411268178304,-0.4227041968208206,0.5930503436005115,1.0605576116490367,-1.113558569463164,1.7594191278807898,0.9053527645267035,0.3703729146767692,-1.0486671396736758,-0.5650574060240252,0.673266067191741,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992465292004781,-0.29934202354417466
0.7566152817283308,0.94072589982892,-0.8337476998411562,-0.2538986881555693,-1.433740969438236,-0.099295808987199,-0.6232577815509429,0.9503058054183069,0.38758408713161235,-0.17891178992331605,1.1686588552386565,0.44196467032188214,-1.7333795839682553,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992473363093166,-0.36456027499769766
0.8136099313152318,0.5577548222099997,1.491508207837663,-0.8707623461489611,0.14420127827175347,1.2277009834725794,-1.4172520320029658,-0.08162638202242856,-0.26333042575994325,1.1152236429383007,0.8845112605364518,-0.8781143010014151,0.46453749809367034,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,3.054155996745913,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992467131668071,-0.28643866459119094
-0.668250957944195,-0.591158410646761,-1.2359146021126501,0.6371265956126633,-0.05668703649059966,1.0257666889678305,-0.03460687173306391,-0.42560377783600706,-1.083602924352235,-1.0632797980737478,-0.3146759893825069,-0.9599796635641001,-0.68633665653643,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992474172893092,-0.2911148373189747
-1.2951921034001064,-1.7017745357416298,-0.3548034798632862,-1.0763835654800917,1.1187188567081339,-0.6474031797858031,0.6635604864230252,1.2942832012318854,1.7615405222737008,-1.6503990458176498,-0.012593336103801466,0.059926311696018336,1.3129963579495145,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992478916868131,0.03539730940647753
-1.4661760521608094,-0.16989022526594874,-1.76969976330936,0.4315053762815327,0.7718618295516249,1.4584830343351494,1.6286741874035013,1.1796240692940259,0.42506205473970843,-1.0642362408790091,-0.5137199728001405,0.45219784064221774,1.0430030575146563,-1.4852968963237645,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924733467165504,-0.26139262736821495
-0.15529911166208574,0.44286349892432364,-1.1408569706666607,-0.11681787526814891,-1.5479584168772884,0.33342053638012,1.245366618219766,0.03303274991543093,-0.6589704800378632,-0.11483012197081663,-0.6227369955200458,-0.18566977599203696,-2.420802088072004,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,2.598816298595604,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924631872711398,-0.3779596442015266
-2.0931171976167207,0.7875374687813519,-0.25608978566937407,-0.5280603139304101,-1.2934963918565305,-1.4839881141626199,-0.19203676621924087,-0.42560377783600706,0.3646023145417421,0.6301705059844139,-0.4180663270588042,0.5647627141659097,-1.5132097023067934,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924593124579143,-0.14297818740675008
-1.0102188554656013,-0.9358323805037893,0.02908310866859431,-1.6247068170297732,1.1046573951036358,-1.5128358705204412,1.5670711852132582,0.26235101379114995,-0.5207262787664899,1.5262207798276788,1.2143756712179719,-1.28061900026795,0.15016454050466374,-1.4852968963237645,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992466916017004,1.825737766671189
-0.38327771000968985,-0.3996728718373009,-0.9690220215142951,0.9798286278312143,0.46620023485542944,1.4296352779773283,-0.9381175705232969,-0.3109446458981476,-1.490203516326862,1.4595430528323274,-0.4004829362975291,0.503363692243896,0.2408173839435889,0.673266067191741,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924525852264723,-0.2760902385510256
1.098583179249737,0.6726461454956758,-0.5266384290156518,-1.556166410586063,-0.7266957064172737,0.8815279071787241,0.9784202753953791,0.03303274991543093,-0.015127281789344645,0.6930224617587204,-1.5124565680405635,1.1207649682374794,-0.11014712498432662,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,2.598816298595604,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,2.3657680864242496,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992363749245704,-0.32792812677302635
0.8706045809021329,0.864131684305136,-0.5741672447386466,1.0483690342749243,-0.8937959073381707,0.016095216444086062,-1.0818579089671976,1.6382605970454638,1.659713591413968,-0.12985993748206384,1.62723368629271,-0.18225871921859174,-1.253796308854297,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924740119481553,-0.3151174171387884
1.6115350255318464,0.6726461454956758,1.0747170545744784,-0.5280603139304101,-0.7576512249424998,-1.4551403578047986,-1.205063913347684,-0.5402629097738666,-1.648600964330891,-0.29464136935991947,0.3415361538282781,-0.8849364145483055,-0.7914846863509927,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924716213346863,0.16626029227281144
-0.38327771000968985,0.864131684305136,-0.04403814628985912,1.7337730987120263,-0.04544179681900053,1.718112841555541,-1.6225953726371096,0.03303274991543093,-1.1228487206210902,1.502378027039382,1.7165573113599872,0.7660150637991773,-0.2731931679742141,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924687967120307,-0.3095152689408519
-1.4091814025739084,0.94072589982892,0.2630711245356453,-0.4595199074866999,-0.7353997969959313,-0.9070329870061945,-0.8286011221850869,1.2942832012318854,0.5364352603675411,0.5228439597654623,-1.1340619988579244,-0.4517322043207635,-1.0780652612526447,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924379746379874,-0.20331953316150048
-1.4661760521608094,0.7492403610194599,0.6067410228403765,0.7056670020563734,0.9785463220130841,-0.38777337256541167,-1.0681683529249213,-1.342876833338883,-0.42455639962118674,-1.2108452594569021,1.1567021495209895,0.8717578237759789,1.504330541378605,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,2.3657680864242496,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924773746474635,-0.06405688259107231
-1.1812028042263043,-1.3188034581227095,1.2428959409789213,1.3910710664934753,0.4748945014040886,-1.282053819657871,-0.44529355300135165,0.9503058054183069,0.27621088150377965,0.831979937894524,1.620903665618651,0.012171516867785365,1.6811434035947037,0.673266067191741,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924707580001394,0.40965502323784914
